policy_id,algorithm,availability,budget,history_available,selected_subset,source_model,chosen_model,chosen_subset,chosen_config,uses_history,selected_additional_items,selected_items,development_oof_log_loss,repeat,outer_fold,outer_training_n,outer_validation_n,selected_config_json,blocks_json
ridge|history_available|budget=17,ridge,history_available,17,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=18,ridge,history_available,18,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=19,ridge,history_available,19,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=20,ridge,history_available,20,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=21,ridge,history_available,21,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=22,ridge,history_available,22,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=23,ridge,history_available,23,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=24,ridge,history_available,24,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=25,ridge,history_available,25,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=26,ridge,history_available,26,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=27,ridge,history_available,27,True,H_D_B_A_K,ridge::H_D_B_A_K,ridge::H_D_B_A_K,H_D_B_A_K,1.0,True,17,17,0.623444328979552,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""A"", ""K""]"
ridge|history_available|budget=28,ridge,history_available,28,True,H_D_B_P_A_K,ridge::H_D_B_P_A_K,ridge::H_D_B_P_A_K,H_D_B_P_A_K,1.0,True,28,28,0.6232510390992908,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""P"", ""A"", ""K""]"
ridge|history_available|budget=29,ridge,history_available,29,True,H_D_B_P_A_K,ridge::H_D_B_P_A_K,ridge::H_D_B_P_A_K,H_D_B_P_A_K,1.0,True,28,28,0.6232510390992908,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""P"", ""A"", ""K""]"
ridge|history_available|budget=30,ridge,history_available,30,True,H_D_B_P_A_K,ridge::H_D_B_P_A_K,ridge::H_D_B_P_A_K,H_D_B_P_A_K,1.0,True,28,28,0.6232510390992908,2,4,1252,313,1.0,"[""H"", ""D"", ""B"", ""P"", ""A"", ""K""]"
ridge|history_unavailable|budget=00,ridge,history_unavailable,0,False,NONE,ridge::NONE,ridge::NONE,NONE,0.001,False,0,0,0.6853669918199291,2,4,1252,313,0.001,[]
ridge|history_unavailable|budget=01,ridge,history_unavailable,1,False,B,ridge::B,ridge::B,B,0.1,False,1,1,0.6780499536462314,2,4,1252,313,0.1,"[""B""]"
ridge|history_unavailable|budget=02,ridge,history_unavailable,2,False,B_A,ridge::B_A,ridge::B_A,B_A,0.1,False,2,2,0.6750189680423996,2,4,1252,313,0.1,"[""B"", ""A""]"
ridge|history_unavailable|budget=03,ridge,history_unavailable,3,False,B_A,ridge::B_A,ridge::B_A,B_A,0.1,False,2,2,0.6750189680423996,2,4,1252,313,0.1,"[""B"", ""A""]"
ridge|history_unavailable|budget=04,ridge,history_unavailable,4,False,D,ridge::D,ridge::D,D,1.0,False,4,4,0.6522111343719301,2,4,1252,313,1.0,"[""D""]"
ridge|history_unavailable|budget=05,ridge,history_unavailable,5,False,D_B,ridge::D_B,ridge::D_B,D_B,1.0,False,5,5,0.6488307060259673,2,4,1252,313,1.0,"[""D"", ""B""]"
ridge|history_unavailable|budget=06,ridge,history_unavailable,6,False,D_B_A,ridge::D_B_A,ridge::D_B_A,D_B_A,1.0,False,6,6,0.646468245849006,2,4,1252,313,1.0,"[""D"", ""B"", ""A""]"
ridge|history_unavailable|budget=07,ridge,history_unavailable,7,False,D_B_M_A,ridge::D_B_M_A,ridge::D_B_M_A,D_B_M_A,1.0,False,7,7,0.6464347207625681,2,4,1252,313,1.0,"[""D"", ""B"", ""M"", ""A""]"
ridge|history_unavailable|budget=08,ridge,history_unavailable,8,False,D_B_M_A,ridge::D_B_M_A,ridge::D_B_M_A,D_B_M_A,1.0,False,7,7,0.6464347207625681,2,4,1252,313,1.0,"[""D"", ""B"", ""M"", ""A""]"
ridge|history_unavailable|budget=09,ridge,history_unavailable,9,False,D_B_M_A,ridge::D_B_M_A,ridge::D_B_M_A,D_B_M_A,1.0,False,7,7,0.6464347207625681,2,4,1252,313,1.0,"[""D"", ""B"", ""M"", ""A""]"
ridge|history_unavailable|budget=10,ridge,history_unavailable,10,False,D_B_M_A,ridge::D_B_M_A,ridge::D_B_M_A,D_B_M_A,1.0,False,7,7,0.6464347207625681,2,4,1252,313,1.0,"[""D"", ""B"", ""M"", ""A""]"
ridge|history_unavailable|budget=11,ridge,history_unavailable,11,False,D_B_M_A,ridge::D_B_M_A,ridge::D_B_M_A,D_B_M_A,1.0,False,7,7,0.6464347207625681,2,4,1252,313,1.0,"[""D"", ""B"", ""M"", ""A""]"
ridge|history_unavailable|budget=12,ridge,history_unavailable,12,False,D_B_M_A,ridge::D_B_M_A,ridge::D_B_M_A,D_B_M_A,1.0,False,7,7,0.6464347207625681,2,4,1252,313,1.0,"[""D"", ""B"", ""M"", ""A""]"
ridge|history_unavailable|budget=13,ridge,history_unavailable,13,False,D_B_M_A,ridge::D_B_M_A,ridge::D_B_M_A,D_B_M_A,1.0,False,7,7,0.6464347207625681,2,4,1252,313,1.0,"[""D"", ""B"", ""M"", ""A""]"
ridge|history_unavailable|budget=14,ridge,history_unavailable,14,False,D_B_M_A,ridge::D_B_M_A,ridge::D_B_M_A,D_B_M_A,1.0,False,7,7,0.6464347207625681,2,4,1252,313,1.0,"[""D"", ""B"", ""M"", ""A""]"
ridge|history_unavailable|budget=15,ridge,history_unavailable,15,False,D_K,ridge::D_K,ridge::D_K,D_K,1.0,False,15,15,0.6424139898064815,2,4,1252,313,1.0,"[""D"", ""K""]"
ridge|history_unavailable|budget=16,ridge,history_unavailable,16,False,D_A_K,ridge::D_A_K,ridge::D_A_K,D_A_K,1.0,False,16,16,0.6399771006404095,2,4,1252,313,1.0,"[""D"", ""A"", ""K""]"
ridge|history_unavailable|budget=17,ridge,history_unavailable,17,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=18,ridge,history_unavailable,18,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=19,ridge,history_unavailable,19,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=20,ridge,history_unavailable,20,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=21,ridge,history_unavailable,21,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=22,ridge,history_unavailable,22,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=23,ridge,history_unavailable,23,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=24,ridge,history_unavailable,24,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=25,ridge,history_unavailable,25,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=26,ridge,history_unavailable,26,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=27,ridge,history_unavailable,27,False,D_B_A_K,ridge::D_B_A_K,ridge::D_B_A_K,D_B_A_K,1.0,False,17,17,0.6375598810889309,2,4,1252,313,1.0,"[""D"", ""B"", ""A"", ""K""]"
ridge|history_unavailable|budget=28,ridge,history_unavailable,28,False,D_B_P_A_K,ridge::D_B_P_A_K,ridge::D_B_P_A_K,D_B_P_A_K,1.0,False,28,28,0.6373778247877708,2,4,1252,313,1.0,"[""D"", ""B"", ""P"", ""A"", ""K""]"
ridge|history_unavailable|budget=29,ridge,history_unavailable,29,False,D_B_P_A_K,ridge::D_B_P_A_K,ridge::D_B_P_A_K,D_B_P_A_K,1.0,False,28,28,0.6373778247877708,2,4,1252,313,1.0,"[""D"", ""B"", ""P"", ""A"", ""K""]"
ridge|history_unavailable|budget=30,ridge,history_unavailable,30,False,D_B_P_A_K,ridge::D_B_P_A_K,ridge::D_B_P_A_K,D_B_P_A_K,1.0,False,28,28,0.6373778247877708,2,4,1252,313,1.0,"[""D"", ""B"", ""P"", ""A"", ""K""]"
hgb|history_available|budget=00,hgb,history_available,0,True,H,hgb::H,hgb::H,H,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",True,0,0,0.6620923998288902,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""H""]"
hgb|history_available|budget=01,hgb,history_available,1,True,H_B,hgb::H_B,hgb::H_B,H_B,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",True,1,1,0.658493668564809,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""H"", ""B""]"
hgb|history_available|budget=02,hgb,history_available,2,True,H_B_A,hgb::H_B_A,hgb::H_B_A,H_B_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",True,2,2,0.6566145025255297,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""H"", ""B"", ""A""]"
hgb|history_available|budget=03,hgb,history_available,3,True,H_B_M_A,hgb::H_B_M_A,hgb::H_B_M_A,H_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",True,3,3,0.6546610171551418,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""H"", ""B"", ""M"", ""A""]"
hgb|history_available|budget=04,hgb,history_available,4,True,H_D,hgb::H_D,hgb::H_D,H_D,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,4,4,0.64345787355125,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D""]"
hgb|history_available|budget=05,hgb,history_available,5,True,H_D_B,hgb::H_D_B,hgb::H_D_B,H_D_B,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,5,5,0.6388016305820966,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B""]"
hgb|history_available|budget=06,hgb,history_available,6,True,H_D_B_C,hgb::H_D_B_C,hgb::H_D_B_C,H_D_B_C,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,6,6,0.6378172711511522,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""C""]"
hgb|history_available|budget=07,hgb,history_available,7,True,H_D_B_M_A,hgb::H_D_B_M_A,hgb::H_D_B_M_A,H_D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,7,7,0.6375630979991358,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""A""]"
hgb|history_available|budget=08,hgb,history_available,8,True,H_D_B_M_A,hgb::H_D_B_M_A,hgb::H_D_B_M_A,H_D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,7,7,0.6375630979991358,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""A""]"
hgb|history_available|budget=09,hgb,history_available,9,True,H_D_B_M_A,hgb::H_D_B_M_A,hgb::H_D_B_M_A,H_D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,7,7,0.6375630979991358,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""A""]"
hgb|history_available|budget=10,hgb,history_available,10,True,H_D_B_M_A,hgb::H_D_B_M_A,hgb::H_D_B_M_A,H_D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,7,7,0.6375630979991358,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""A""]"
hgb|history_available|budget=11,hgb,history_available,11,True,H_D_B_M_A,hgb::H_D_B_M_A,hgb::H_D_B_M_A,H_D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,7,7,0.6375630979991358,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""A""]"
hgb|history_available|budget=12,hgb,history_available,12,True,H_D_B_M_A,hgb::H_D_B_M_A,hgb::H_D_B_M_A,H_D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,7,7,0.6375630979991358,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""A""]"
hgb|history_available|budget=13,hgb,history_available,13,True,H_D_B_M_A,hgb::H_D_B_M_A,hgb::H_D_B_M_A,H_D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,7,7,0.6375630979991358,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""A""]"
hgb|history_available|budget=14,hgb,history_available,14,True,H_D_B_M_A,hgb::H_D_B_M_A,hgb::H_D_B_M_A,H_D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,7,7,0.6375630979991358,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""A""]"
hgb|history_available|budget=15,hgb,history_available,15,True,H_D_P,hgb::H_D_P,hgb::H_D_P,H_D_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,15,15,0.630729856367265,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""P""]"
hgb|history_available|budget=16,hgb,history_available,16,True,H_D_B_P,hgb::H_D_B_P,hgb::H_D_B_P,H_D_B_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,16,16,0.629513948148894,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""P""]"
hgb|history_available|budget=17,hgb,history_available,17,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=18,hgb,history_available,18,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=19,hgb,history_available,19,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=20,hgb,history_available,20,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=21,hgb,history_available,21,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=22,hgb,history_available,22,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=23,hgb,history_available,23,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=24,hgb,history_available,24,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=25,hgb,history_available,25,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=26,hgb,history_available,26,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=27,hgb,history_available,27,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=28,hgb,history_available,28,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=29,hgb,history_available,29,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_available|budget=30,hgb,history_available,30,True,H_D_B_M_P,hgb::H_D_B_M_P,hgb::H_D_B_M_P,H_D_B_M_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",True,17,17,0.6289825479521425,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""H"", ""D"", ""B"", ""M"", ""P""]"
hgb|history_unavailable|budget=00,hgb,history_unavailable,0,False,NONE,hgb::NONE,hgb::NONE,NONE,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,0,0,0.6853669918199291,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",[]
hgb|history_unavailable|budget=01,hgb,history_unavailable,1,False,B,hgb::B,hgb::B,B,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,1,1,0.6762901039206995,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""B""]"
hgb|history_unavailable|budget=02,hgb,history_unavailable,2,False,B_A,hgb::B_A,hgb::B_A,B_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,2,2,0.671125180127722,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""B"", ""A""]"
hgb|history_unavailable|budget=03,hgb,history_unavailable,3,False,B_M_A,hgb::B_M_A,hgb::B_M_A,B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}",False,3,3,0.6696415384419567,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 3}","[""B"", ""M"", ""A""]"
hgb|history_unavailable|budget=04,hgb,history_unavailable,4,False,D,hgb::D,hgb::D,D,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,4,4,0.6589973415626132,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D""]"
hgb|history_unavailable|budget=05,hgb,history_unavailable,5,False,D_B,hgb::D_B,hgb::D_B,D_B,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,5,5,0.6540973094104288,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B""]"
hgb|history_unavailable|budget=06,hgb,history_unavailable,6,False,D_B_A,hgb::D_B_A,hgb::D_B_A,D_B_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,6,6,0.6513206334637031,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""A""]"
hgb|history_unavailable|budget=07,hgb,history_unavailable,7,False,D_B_M_A,hgb::D_B_M_A,hgb::D_B_M_A,D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,7,7,0.6488409663018289,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""M"", ""A""]"
hgb|history_unavailable|budget=08,hgb,history_unavailable,8,False,D_B_M_A,hgb::D_B_M_A,hgb::D_B_M_A,D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,7,7,0.6488409663018289,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""M"", ""A""]"
hgb|history_unavailable|budget=09,hgb,history_unavailable,9,False,D_B_M_A,hgb::D_B_M_A,hgb::D_B_M_A,D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,7,7,0.6488409663018289,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""M"", ""A""]"
hgb|history_unavailable|budget=10,hgb,history_unavailable,10,False,D_B_M_A,hgb::D_B_M_A,hgb::D_B_M_A,D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,7,7,0.6488409663018289,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""M"", ""A""]"
hgb|history_unavailable|budget=11,hgb,history_unavailable,11,False,D_B_M_A,hgb::D_B_M_A,hgb::D_B_M_A,D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,7,7,0.6488409663018289,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""M"", ""A""]"
hgb|history_unavailable|budget=12,hgb,history_unavailable,12,False,D_B_M_A,hgb::D_B_M_A,hgb::D_B_M_A,D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,7,7,0.6488409663018289,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""M"", ""A""]"
hgb|history_unavailable|budget=13,hgb,history_unavailable,13,False,D_B_M_A,hgb::D_B_M_A,hgb::D_B_M_A,D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,7,7,0.6488409663018289,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""M"", ""A""]"
hgb|history_unavailable|budget=14,hgb,history_unavailable,14,False,D_B_M_A,hgb::D_B_M_A,hgb::D_B_M_A,D_B_M_A,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,7,7,0.6488409663018289,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""B"", ""M"", ""A""]"
hgb|history_unavailable|budget=15,hgb,history_unavailable,15,False,D_P,hgb::D_P,hgb::D_P,D_P,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}",False,15,15,0.6458457294226189,2,4,1252,313,"{""learning_rate"": 0.05, ""max_leaf_nodes"": 7}","[""D"", ""P""]"
