target,domain,policy_id,algorithm,availability,budget,selected_subset,source_model,uses_history,selected_additional_items,development_oof_log_loss,n,events,event_rate,log_loss,brier,roc_auc,average_precision,calibration_intercept,calibration_slope,family_unique_contrasts,joint_critical_value,delta_vs_baseline,joint_upper95_vs_baseline,paired_low95_vs_baseline,paired_high95_vs_baseline,bootstrap_se_vs_baseline,delta_vs_full,joint_upper95_vs_full,paired_low95_vs_full,paired_high95_vs_full,bootstrap_se_vs_full,joint_superior_to_baseline
regular,whole,ridge|history_available|budget=30,ridge,history_available,30,H_D_B_A_K,ridge::H_D_B_A_K,True,17,0.4426349509279068,1520,292,0.19210526315789472,0.5156010186812082,0.16720389899733748,0.6054894917674356,0.232114976067152,-0.9786823781119424,0.3234817444224936,20,0.01915132117092789,0.03406337290298195,0.053214694073909836,0.01624843972269209,0.05230597870424456,0.009185162185471425,0.00028193328938208584,0.019433254460309975,-0.003625635480975736,0.004413327540801184,0.002018438434894095,False
regular,whole,ridge|history_unavailable|budget=00,ridge,history_unavailable,0,NONE,ridge::NONE,False,0,0.48682988510277087,1520,292,0.19210526315789472,0.4892666784043059,0.15520250752497775,0.5,0.19210526315789472,,,21,0.019766345186607907,0.0,0.0,0.0,0.0,0.0,-0.026035784132605377,-0.00626943894599747,-0.044493635710891016,-0.007828306147791427,0.009301029582373322,False
regular,whole,ridge|history_unavailable|budget=01,ridge,history_unavailable,1,B,ridge::B,False,1,0.47836982516873877,1520,292,0.19210526315789472,0.4914489553098219,0.1557892932085774,0.5330738811298024,0.20414809964908365,-0.8938559102582988,0.3728488852527332,21,0.019766345186607907,0.0021822769055171443,0.02194862209212505,-0.0045283953608864485,0.00873909954917699,0.0034267171539587413,-0.023853507227088233,-0.004087162040480326,-0.041021467853015144,-0.006600113677073253,0.008876451825470885,False
regular,whole,ridge|history_unavailable|budget=02,ridge,history_unavailable,2,B_A,ridge::B_A,False,2,0.4760069459526036,1520,292,0.19210526315789472,0.49676219573507296,0.15825473543518107,0.5343595221096782,0.20314163813304265,-1.061269566884651,0.2742193117491282,21,0.019766345186607907,0.007495517330777135,0.027261862517385042,-0.0004498577954635303,0.016042122802379925,0.004229134547692586,-0.018540266801828242,0.001226078384779665,-0.03477696210628512,-0.002750800665596993,0.007882419254739974,False
regular,whole,ridge|history_unavailable|budget=03,ridge,history_unavailable,3,B_M_A,ridge::B_M_A,False,3,0.4740775615749651,1520,292,0.19210526315789472,0.49331845528795415,0.15713667580034704,0.566620465396457,0.22314134659291923,-0.8623583050707292,0.42712812479553836,21,0.019766345186607907,0.0040517768836574874,0.023818122070265395,-0.005641237759583586,0.013883223680386341,0.0050606277936510085,-0.02198400724894789,-0.0022176620623399826,-0.03797647481330852,-0.005938633846913105,0.008048899506516079,False
regular,whole,ridge|history_unavailable|budget=04,ridge,history_unavailable,4,D,ridge::D,False,4,0.4574118701497685,1520,292,0.19210526315789472,0.5240326157570064,0.1667539489485099,0.5167537704698586,0.19781907021910589,-1.3095308299355797,0.086011095233104,21,0.019766345186607907,0.034765937352708665,0.05453228253931657,0.020132229380531864,0.04900816023486548,0.007561018778461877,0.008730153220103287,0.028496498406711195,-0.0035293685965949117,0.021068332396817387,0.006248642740820005,False
regular,whole,ridge|history_unavailable|budget=05,ridge,history_unavailable,5,D_B,ridge::D_B,False,5,0.4531181739713088,1520,292,0.19210526315789472,0.522799329846698,0.16636539415406124,0.5356702623711569,0.20642924301629312,-1.2203077921692334,0.145931110247892,21,0.019766345186607907,0.033532651442400196,0.053298996629008104,0.018503650393435305,0.04931111890859652,0.008020050961103718,0.007496867309794819,0.027263212496402726,-0.003577694526034239,0.0187069105916761,0.00566836480879298,False
regular,whole,ridge|history_unavailable|budget=06,ridge,history_unavailable,6,D_B_A,ridge::D_B_A,False,6,0.4508504505652878,1520,292,0.19210526315789472,0.5396774026470554,0.1753775409147871,0.5332342376511534,0.19752293409795071,-1.2802177525920952,0.11284479824480641,21,0.019766345186607907,0.050410724242757665,0.07017706942936558,0.03366146079619379,0.06770669713029899,0.008921495533482083,0.024374940110152288,0.044141285296760195,0.015875527506711513,0.03246701770225149,0.0042884327224904815,False
regular,whole,ridge|history_unavailable|budget=07,ridge,history_unavailable,7,D_B_M_A,ridge::D_B_M_A,False,7,0.450829043059727,1520,292,0.19210526315789472,0.5346743942172354,0.17338388944475205,0.5462468207576637,0.2076108410721491,-1.227371454188183,0.15179136221118197,21,0.019766345186607907,0.045407715812936955,0.06517406099954487,0.028280235605675955,0.06331712251507189,0.009000152256781257,0.019371931680331578,0.039138276866939485,0.010785298321407922,0.027352139895152942,0.004256596804481269,False
regular,whole,ridge|history_unavailable|budget=08,ridge,history_unavailable,8,D_B_M_A,ridge::D_B_M_A,False,7,0.450829043059727,1520,292,0.19210526315789472,0.5346743942172354,0.17338388944475205,0.5462468207576637,0.2076108410721491,-1.227371454188183,0.15179136221118197,21,0.019766345186607907,0.045407715812936955,0.06517406099954487,0.028280235605675955,0.06331712251507189,0.009000152256781257,0.019371931680331578,0.039138276866939485,0.010785298321407922,0.027352139895152942,0.004256596804481269,False
